0.502683 -3.86163 -1.3988 -19.8667 1.45839 0.760817 -0.0569171
0.540071 -3.85473 -1.40272 -20.1019 1.49983 0.780943 -0.056887
0.581992 -3.55981 -1.40342 -19.8756 1.53513 0.798345 -0.0569801
0.62763 -3.0237 -1.40205 -19.2634 1.56431 0.812881 -0.0571768
0.676152 -2.29499 -1.3996 -18.3445 1.58749 0.824596 -0.057454
0.726752 -1.42265 -1.39715 -17.1977 1.605 0.833721 -0.0577903
0.778738 -0.468751 -1.40241 -15.9019 1.61756 0.839655 -0.0581673
0.831258 0.549571 0.109736 -14.5237 1.62543 0.844678 -0.0585514
0.883672 1.58157 0.105948 -13.1283 1.62955 0.848494 -0.0589334
0.935329 2.59026 0.098294 -11.772 1.63094 0.851398 -0.0592949
0.985565 3.54654 0.0862426 -10.5005 1.63063 0.853777 -0.0596238
1.03373 4.42879 0.0700569 -9.35051 1.62969 0.855943 -0.0599087
1.07923 5.21616 0.047812 -8.34973 1.62925 0.857796 -0.0601422
1.12152 5.89852 0.0200324 -7.51547 1.63027 0.859394 -0.0603233
1.16018 6.46941 -1.52719 -6.85714 1.63367 0.860805 -0.0604473
1.19492 6.92758 -1.56596 -6.37627 1.64024 0.862022 -0.0605154
1.22565 7.27769 -1.60893 -6.06759 1.65052 0.863177 -0.0605304
1.25248 7.51938 -1.65866 -5.92148 1.66503 0.863954 -0.0605004
1.27558 7.66828 -1.71158 -5.92189 1.68391 0.864906 -0.0604311
1.29533 7.73349 -1.76798 -6.05111 1.7072 0.866124 -0.0603305
1.31218 7.72743 -1.82714 -6.28893 1.73472 0.867842 -0.0602076
1.32666 7.66341 -1.88824 -6.61395 1.76615 0.870412 -0.0600694
1.33931 7.55544 -1.95021 -7.00435 1.8009 0.874185 -0.059925
1.35071 7.41912 -2.01125 -7.43983 1.83828 0.879572 -0.0597768
1.36139 7.25921 -2.07411 -7.90171 1.87765 0.886387 -0.0596362
1.37167 7.09548 -2.13435 -8.371 1.91816 0.895339 -0.0595083
1.38183 6.93855 -2.19136 -8.83288 1.95917 0.906721 -0.0593908
1.39198 6.79135 -2.24723 -9.27368 2.00005 0.920084 -0.0593058
1.40214 6.66084 -2.30173 -9.68452 2.04038 0.935684 -0.0592389
1.41206 6.5577 -2.35212 -10.0559 2.07973 0.953775 -0.0591951
