6.38286 -6.84663 -1.42986 -17.8236 -1.92194 0.390758 0.242099
6.61311 -6.98089 -1.5288 -18.0957 -1.98353 0.402403 0.242337
6.84987 -6.99744 -1.62832 -17.894 -2.0472 0.415774 0.242381
7.09163 -6.91526 -1.72761 -17.292 -2.1127 0.430545 0.242278
7.33683 -6.75398 -1.82574 -16.367 -2.17973 0.446425 0.242078
7.58378 -6.53315 -1.92173 -15.1975 -2.24796 0.46312 0.241831
7.83076 -6.2726 -2.01512 -13.8594 -2.317 0.479987 0.241574
8.07603 -5.9897 -2.10496 -12.4242 -2.38647 0.496661 0.241345
8.31787 -5.70183 -2.19085 -10.9569 -2.45595 0.512755 0.241173
8.55463 -5.42213 -2.27206 -9.51472 -2.52503 0.527864 0.241078
8.78477 -5.16273 -2.34856 -8.14599 -2.59325 0.541573 0.241071
9.00691 -4.93286 -2.41992 -6.88956 -2.66019 0.553602 0.241153
9.21984 -4.72716 -2.48141 -5.77515 -2.72538 0.563927 0.241322
9.4228 -4.57325 -2.54225 -4.82254 -2.78854 0.571926 0.241552
9.61518 -4.46247 -2.59807 -4.04306 -2.84928 0.577552 0.241817
9.7968 -4.3951 -2.64947 -3.44028 -2.90737 0.580661 0.242084
9.96783 -4.3697 -2.697 -3.01094 -2.9626 0.58115 0.242315
10.1288 -4.3832 -2.74119 -2.74599 -3.0149 0.578967 0.24247
10.2806 -4.43279 -2.78343 -2.63151 -3.0643 0.574103 0.242503
10.4243 -4.51196 -2.82381 -2.65005 -3.11091 0.566775 0.242376
10.5613 -4.61653 -2.86391 -2.78224 -3.15492 0.556911 0.242047
10.693 -4.74046 -2.9046 -3.00699 -3.19662 0.544849 0.241487
10.8208 -4.87873 -2.94687 -3.30265 -3.23637 0.530971 0.240674
10.9464 -5.02555 -2.9916 -3.64883 -3.27451 0.515722 0.239601
11.0709 -5.17649 -3.03937 -4.02535 -3.31147 0.499596 0.23827
11.1957 -5.32724 -3.09083 -4.41423 -3.34761 0.483153 0.236701
11.3217 -5.47396 -3.14609 -4.79948 -3.38331 0.467151 0.234935
11.4499 -5.61378 -3.20518 -5.16709 -3.4189 0.452265 0.233025
11.5807 -5.74436 -3.26778 -5.50627 -3.45468 0.439191 0.231045
11.7148 -5.86409 -3.3332 -5.80786 -3.49096 0.428607 0.22908
11.8525 -5.97161 -3.40058 -6.06594 -3.52796 0.421314 0.227236
11.994 -6.06705 -3.46905 -6.27633 -3.56592 0.417719 0.225619
12.1395 -6.15009 -3.53742 -6.43818 -3.60501 0.418285 0.224355
12.2893 -6.2216 -3.6045 -6.55174 -3.64535 0.423296 0.223566
12.4433 -6.28295 -3.66918 -6.61945 -3.68706 0.432786 0.223375
12.6018 -6.33415 -3.73003 -6.64457 -3.73024 0.446645 0.223896
12.7648 -6.3778 -3.78631 -6.63221 -3.775 0.464566 0.225237
12.9325 -6.41751 -3.838 -6.58839 -3.82139 0.485601 0.22748
13.1048 -6.45046 -3.88249 -6.51902 -3.86949 0.509476 0.230704
13.2819 -6.48051 -3.92025 -6.43083 -3.91934 0.535168 0.234955
13.4635 -6.50868 -3.95096 -6.33022 -3.97097 0.56172 0.240255
13.6497 -6.53607 -3.9747 -6.22371 -4.02435 0.588114 0.2466
13.8402 -6.5637 -3.99184 -6.1167 -4.07944 0.613451 0.253957
14.0346 -6.59238 -4.00292 -6.01419 -4.1361 0.636749 0.262261
14.2326 -6.623 -4.00895 -5.9207 -4.19418 0.657235 -0.127662
14.4336 -6.65553 -4.01084 -5.83974 -4.25343 0.674266 -0.11776
14.6372 -6.69079 -4.00991 -5.77367 -4.3136 0.687302 -0.107267
14.8426 -6.72896 -4.00743 -5.72387 -4.3744 0.696157 -0.0963612
15.049 -6.76988 -4.00459 -5.69165 -4.43548 0.700712 -0.0852437
15.2558 -6.81358 -4.00281 -5.67713 -4.49652 0.701125 -0.0741455
15.4618 -6.85945 -4.003 -5.68001 -4.55714 0.697783 0.335765
15.666 -6.90748 -4.00617 -5.69896 -4.61697 0.691142 0.346035
15.8671 -6.95756 -4.01292 -5.73255 -4.67559 0.681966 0.355456
16.0638 -7.0075 -4.02374 -5.77976 -4.73256 0.671026 0.363729
16.2545 -7.05738 -4.039 -5.83827 -4.78746 0.658731 0.370536
16.4376 -7.10606 -4.0584 -5.90523 -4.83989 0.645905 0.375586
16.6116 -7.15521 -4.08298 -5.97962 -4.88937 0.632895 0.378625
16.775 -7.1984 -4.10978 -6.05881 -4.93551 0.620581 0.379467
16.9269 -7.1963 -4.12456 -6.13985 -4.97788 0.610223 0.378024
17.0652 -7.22169 -4.15261 -6.22167 -5.01628 0.599999 0.374233
17.1895 -7.24877 -4.1839 -6.30214 -5.05049 0.59068 0.368234
17.2996 -7.26956 -4.21475 -6.37953 -5.08041 0.582518 0.360277
17.3957 -7.28307 -4.24375 -6.45194 -5.10614 0.575561 0.350716
17.4783 -7.29002 -4.27005 -6.51809 -5.12785 0.569851 0.339987
17.5487 -7.28989 -4.29254 -6.57748 -5.14585 0.565412 0.328569
17.608 -7.28377 -4.31065 -6.6292 -5.16056 0.562305 0.31694
17.6581 -7.27208 -4.32378 -6.67217 -5.1725 0.560616 0.30554
17.7007 -7.25526 -4.33153 -6.70682 -5.18224 0.560481 0.294758
17.7377 -7.23468 -4.33409 -6.73315 -5.19034 0.56198 0.284889
17.771 -7.21071 -4.33156 -6.75123 -5.19737 0.565456 0.27614
17.8022 -7.18601 -4.32471 -6.76166 -5.20383 0.570487 0.268602
17.8329 -7.15866 -4.31377 -6.76534 -5.21017 0.577418 0.262293
17.8645 -7.13117 -4.29993 -6.76275 -5.21679 0.586026 0.257138
17.898 -7.10753 -4.28559 -6.75588 -5.22396 0.595927 0.253005
17.9344 -7.08068 -4.2683 -6.74464 -5.23193 0.607543 0.249739
17.9741 -7.05511 -4.2507 -6.73062 -5.24081 0.620287 0.247148
18.0175 -7.03064 -4.23332 -6.71483 -5.2507 0.633881 0.245053
18.0646 -7.00678 -4.21656 -6.69827 -5.26164 0.647971 0.243292
18.1154 -6.984 -4.20106 -6.68195 -5.27363 0.662179 0.241739
18.1695 -6.96157 -4.18687 -6.66653 -5.28662 0.676164 0.240308
18.2265 -6.93995 -4.17436 -6.65293 -5.30053 0.689603 0.238966
18.286 -6.91833 -4.16328 -6.64143 -5.31525 0.702252 0.237723
18.3475 -6.89685 -4.15373 -6.63307 -5.33062 0.713846 0.236631
18.4105 -6.87527 -4.14548 -6.62767 -5.34655 0.724309 0.235772
