6.5507 -6.7529 -1.72027 -16.591 -3.52516 0.39509 0.142354
6.79056 -6.88822 -1.81731 -16.8456 -3.57496 0.405389 0.142571
7.0372 -6.90577 -1.91479 -16.6575 -3.6266 0.417233 0.142601
7.28911 -6.82453 -2.01193 -16.0955 -3.6798 0.430335 0.142488
7.54471 -6.66417 -2.10783 -15.2319 -3.73426 0.444441 0.14228
7.8023 -6.44424 -2.20153 -14.1398 -3.78963 0.459298 0.142022
8.06015 -6.1846 -2.29257 -12.8903 -3.84554 0.47431 0.141749
8.31647 -5.90262 -2.38003 -11.5501 -3.90161 0.489156 0.141497
8.56953 -5.61572 -2.46354 -10.1799 -3.95745 0.503499 0.141292
8.81762 -5.33703 -2.54238 -8.83323 -4.01264 0.516984 0.141156
9.05915 -5.07871 -2.61653 -7.55524 -4.06679 0.529248 0.141098
9.2927 -4.85 -2.68558 -6.38223 -4.11951 0.540064 0.141121
9.517 -4.64553 -2.7448 -5.342 -4.1704 0.549457 0.141225
9.73123 -4.49294 -2.80342 -4.45301 -4.21923 0.556852 0.141388
9.93473 -4.38354 -2.85711 -3.72582 -4.2657 0.56224 0.141588
10.1273 -4.31764 -2.90645 -3.16375 -4.30962 0.565505 0.141796
10.309 -4.29378 -2.952 -2.76374 -4.35086 0.566561 0.141981
10.4805 -4.30889 -2.99429 -2.51733 -4.38939 0.565356 0.142105
10.6426 -4.36014 -3.03471 -2.41145 -4.42527 0.561861 0.14213
10.7964 -4.44103 -3.07334 -2.42979 -4.45862 0.55626 0.142022
10.9433 -4.54736 -3.11172 -2.55426 -4.48964 0.548425 0.141744
11.0848 -4.67307 -3.15073 -2.76513 -4.51859 0.538625 0.141269
11.2223 -4.81314 -3.19132 -3.04215 -4.54579 0.527158 0.140578
11.3576 -4.96177 -3.23433 -3.36633 -4.57153 0.514373 0.139666
11.4918 -5.11452 -3.28035 -3.71879 -4.59619 0.500665 0.138531
11.6264 -5.26707 -3.32999 -4.08275 -4.62007 0.486494 0.137192
11.7623 -5.41559 -3.38333 -4.44333 -4.64349 0.472517 0.135684
11.9005 -5.55718 -3.4404 -4.78739 -4.66674 0.459322 0.134051
12.0415 -5.68953 -3.50087 -5.10492 -4.69009 0.447529 0.132357
12.1859 -5.81101 -3.56404 -5.38732 -4.7138 0.437757 0.130675
12.3341 -5.92027 -3.62908 -5.62906 -4.73807 0.430769 0.129098
12.4862 -6.01745 -3.6951 -5.82621 -4.76312 0.426958 0.127716
12.6425 -6.10221 -3.76095 -5.97799 -4.7891 0.4268 0.126638
12.8032 -6.17545 -3.82545 -6.08462 -4.81615 0.430612 0.125969
12.9683 -6.23853 -3.8875 -6.14835 -4.84437 0.438487 0.125815
13.138 -6.29147 -3.94573 -6.17218 -4.87388 0.450389 0.126275
13.3124 -6.33686 -3.99939 -6.1609 -4.90479 0.466101 0.12744
13.4916 -6.37835 -4.04851 -6.12014 -4.93714 0.484771 0.12938
13.6755 -6.41308 -4.09051 -6.05541 -4.97103 0.506225 0.132166
13.8642 -6.44495 -4.12586 -5.97303 -5.00648 0.529538 0.135834
14.0577 -6.47494 -4.15428 -5.87899 -5.04352 0.553841 0.140404
14.2559 -6.50418 -4.17587 -5.77944 -5.08211 0.578195 0.145873
14.4583 -6.53366 -4.19098 -5.67941 -5.12222 0.601769 0.152212
14.6649 -6.5642 -4.20018 -5.58362 -5.16371 0.62363 0.159367
14.875 -6.59669 -4.20446 -5.49633 -5.20642 0.643037 -0.0329714
15.0884 -6.63109 -4.20473 -5.42082 -5.25015 0.659363 -0.0244336
15.3043 -6.66822 -4.20227 -5.35931 -5.29464 0.672069 -0.015382
15.5221 -6.70824 -4.19836 -5.31306 -5.33962 0.680951 -0.00596517
