1.0113652945 0.108620286 -1.6488541365 2.3844399452 1.8182860613 0.1501263231 0.9320614934
1.011999011 0.10903126 -1.6489005089 2.3839383125 1.8180110455 0.1502547562 0.9321023822
1.0126441717 0.109456934 -1.6489877701 2.3834607601 1.817784667 0.1504021883 0.9321499467
1.013340354 0.1098697409 -1.649153471 2.3829739094 1.8175792694 0.1505686641 0.9322088957
1.0140497684 0.1103518903 -1.649268508 2.3824615479 1.8173290491 0.1507513225 0.9322640896
1.0147234201 0.1107743531 -1.6493569613 2.3819789886 1.8170702457 0.1509158909 0.9323240519
1.0154829025 0.1112973616 -1.6495145559 2.3814861774 1.8167676926 0.1511109173 0.9323915839
1.0162878036 0.1118047684 -1.6496552229 2.3809189796 1.8164224625 0.1513611078 0.9324544072
1.017125845 0.1123567224 -1.6498363018 2.3803298473 1.8160942793 0.1516370028 0.9325181246
1.0180524588 0.1129646823 -1.6501073837 2.3796210289 1.8157004118 0.1519023925 0.932584703
1.0188537836 0.1134674996 -1.6503566504 2.3790137768 1.8154217005 0.1521449834 0.9326360822
1.0197845697 0.1140143946 -1.6505963802 2.3783347607 1.8150639534 0.1523704529 0.9326931238
1.0208365917 0.114622362 -1.6509537697 2.3775908947 1.8146282434 0.1526006609 0.9327521324
1.0217279196 0.115183033 -1.651271224 2.376950264 1.8142563105 0.1528299302 0.932811141
1.0228142738 0.1159117669 -1.6516616344 2.376064539 1.8138358593 0.1531533748 0.9328719974
1.0237410069 0.1165206432 -1.6519993544 2.3753128052 1.8134362698 0.1534178406 0.9329376221
1.0248434544 0.1172273383 -1.652369976 2.3744668961 1.8130538464 0.1537346244 0.9330052137
1.0259482861 0.1180006117 -1.6528434753 2.3734798431 1.812607646 0.1540495008 0.9331012964
1.0270764828 0.1186030731 -1.6532152891 2.3726294041 1.8122329712 0.1543168128 0.9331754446
1.0282217264 0.1193249226 -1.6537191868 2.3716568947 1.8117516041 0.1546126753 0.9332734346
1.029417038 0.1201661527 -1.6542373896 2.3705022335 1.8111864328 0.1549285203 0.9333619475
1.0305434465 0.1208489761 -1.654701829 2.3695237637 1.8107839823 0.1552253067 0.9334285259
1.0317840576 0.1217145398 -1.6552877426 2.3682870865 1.8102427721 0.1555658728 0.9335207939
1.0330955982 0.1224285886 -1.6557927132 2.3672578335 1.8097480536 0.1558712572 0.933596909
1.0344414711 0.1232128814 -1.6564254761 2.3660273552 1.8091820478 0.156227991 0.9337024689
1.035846591 0.1240435541 -1.6570603848 2.3648898602 1.8086473942 0.1566246748 0.9338242412
