-0.00799326 -1.55537 -0.544571 -5.35488 0.144252 0.224703 0.0406148
-0.00760283 -1.56092 -0.547688 -5.36662 0.144585 0.22472 0.0406904
-0.00480702 -1.55483 -0.546306 -5.36083 0.144371 0.224574 0.0406263
1.17496e-05 -1.53953 -0.542137 -5.34188 0.143737 0.224144 0.040449
0.00643642 -1.51813 -0.536193 -5.31232 0.142767 0.223415 0.0401788
0.01403 -1.49102 -0.528654 -5.27507 0.141551 0.222503 0.039841
0.0223839 -1.46037 -0.520089 -5.23253 0.140166 0.221425 0.0394554
0.0311232 -1.42734 -0.511011 -5.18748 0.138699 0.220267 0.0390472
0.039906 -1.39418 -0.501963 -5.14158 0.137205 0.219058 0.0386304
0.0484394 -1.36152 -0.493208 -5.09697 0.135755 0.217878 0.0382248
0.0564859 -1.33096 -0.485205 -5.05521 0.134396 0.216727 0.037843
0.063859 -1.30265 -0.47805 -5.01779 0.133176 0.215671 0.037499
0.0704181 -1.27766 -0.471859 -4.98533 0.132114 0.214743 0.0371988
0.0760902 -1.25647 -0.467124 -4.95877 0.131238 0.21389 0.0369471
0.0808248 -1.23848 -0.46338 -4.93826 0.130554 0.213226 0.0367488
0.0846422 -1.2249 -0.461059 -4.9241 0.130068 0.21268 0.0366035
0.0875656 -1.21547 -0.460086 -4.91565 0.129763 0.212246 0.036508
0.0896764 -1.20911 -0.460062 -4.91312 0.12964 0.212 0.0364644
0.0910724 -1.20649 -0.461299 -4.91595 0.129677 0.211851 0.0364664
0.0918501 -1.20597 -0.463138 -4.92345 0.129821 0.211862 0.036509
0.0921317 -1.20809 -0.465739 -4.93488 0.130107 0.211994 0.0365858
0.0920402 -1.21224 -0.468989 -4.94956 0.130492 0.2122 0.0366895
0.0916995 -1.21811 -0.472821 -4.96682 0.130958 0.212471 0.0368146
0.0912128 -1.22463 -0.476783 -4.98576 0.131482 0.212847 0.0369562
0.0906962 -1.23172 -0.480911 -5.00588 0.132037 0.213283 0.0371077
0.0902447 -1.23881 -0.48505 -5.0266 0.132609 0.213741 0.0372635
0.0899436 -1.24655 -0.489521 -5.0472 0.133172 0.214116 0.0374151
0.0898562 -1.2535 -0.493711 -5.06735 0.133715 0.214508 0.037564
0.090036 -1.25973 -0.49773 -5.08659 0.134227 0.214882 0.0377038
0.0905271 -1.26453 -0.501367 -5.10493 0.134704 0.215271 0.0378349
0.0913481 -1.26889 -0.504589 -5.12172 0.135134 0.215665 0.0379536
0.0925211 -1.27164 -0.507666 -5.13736 0.135523 0.215997 0.0380605
0.0940354 -1.27272 -0.510278 -5.15156 0.135854 0.216309 0.0381537
0.0958964 -1.27244 -0.512631 -5.16472 0.136142 0.216598 0.0382369
0.0980344 -1.27088 -0.514571 -5.17555 0.136353 0.216859 0.0383025
0.100496 -1.26838 -0.516475 -5.18609 0.136556 0.217065 0.0383624
0.103215 -1.26494 -0.518146 -5.19562 0.136728 0.217234 0.0384114
0.106145 -1.26026 -0.519504 -5.2042 0.136876 0.217398 0.0384524
0.109253 -1.25465 -0.520691 -5.21215 0.137002 0.217547 0.0384877
0.11249 -1.24822 -0.521773 -5.21943 0.137107 0.217646 0.038515
0.115823 -1.24153 -0.523002 -5.2264 0.137207 0.217688 0.0385388
0.119202 -1.234 -0.52412 -5.23328 0.137298 0.217745 0.0385624
0.122579 -1.22609 -0.525279 -5.2401 0.137388 0.217811 0.0385853
0.125895 -1.21734 -0.526231 -5.24689 0.137479 0.217917 0.0386107
0.12914 -1.20929 -0.527756 -5.25404 0.137573 0.217931 0.0386349
0.13225 -1.20116 -0.529403 -5.26149 0.137664 0.217962 0.0386615
0.135192 -1.19335 -0.5315 -5.26929 0.137761 0.217909 0.0386909
0.137933 -1.18613 -0.533995 -5.27748 0.13788 0.217808 0.0387217
0.141519 -1.16874 -0.546555 -5.31068 0.138485 0.216798 0.0388526
0.143799 -1.16147 -0.549792 -5.32025 0.138607 0.216625 0.0388913
0.145838 -1.1547 -0.553542 -5.33056 0.138733 0.216384 0.0389331
0.14756 -1.1479 -0.557429 -5.3401 0.138848 0.216113 0.0389703
0.149099 -1.14133 -0.561679 -5.35119 0.139013 0.215784 0.0390152
0.150421 -1.13502 -0.56629 -5.36256 0.139181 0.215439 0.0390637
0.151565 -1.12868 -0.571222 -5.37437 0.139343 0.21501 0.0391117
0.152572 -1.12224 -0.576344 -5.38664 0.139539 0.214581 0.0391634
0.153483 -1.11593 -0.58171 -5.39925 0.139752 0.214149 0.0392158
0.154347 -1.10953 -0.58723 -5.4123 0.139992 0.213731 0.0392713
0.155194 -1.1028 -0.592845 -5.42562 0.140237 0.213353 0.0393318
0.156048 -1.09489 -0.598016 -5.43912 0.140467 0.213063 0.0393927
0.156969 -1.08746 -0.603562 -5.45281 0.140679 0.212682 0.0394507
0.157977 -1.07959 -0.609169 -5.46686 0.140892 0.212273 0.0395109
0.159085 -1.07145 -0.614791 -5.48104 0.141098 0.211908 0.0395711
0.160307 -1.06281 -0.620476 -5.49544 0.141283 0.211552 0.0396317
0.16165 -1.05411 -0.626263 -5.50998 0.141472 0.211174 0.0396917
0.163102 -1.04494 -0.631959 -5.52452 0.141685 0.210801 0.0397511
0.164666 -1.03506 -0.637657 -5.5393 0.141905 0.210423 0.0398107
0.166352 -1.02735 -0.6434 -5.55372 0.142112 0.210069 0.0398672
0.168122 -1.01729 -0.649206 -5.56877 0.142353 0.209782 0.0399306
0.169974 -1.00754 -0.655176 -5.58372 0.142595 0.20944 0.0399904
0.171894 -0.997327 -0.661184 -5.59879 0.142828 0.20914 0.0400509
0.173821 -0.987027 -0.667079 -5.61275 0.142991 0.20879 0.0401022
0.175851 -0.976218 -0.673129 -5.62815 0.143206 0.208495 0.0401632
0.177923 -0.965012 -0.679249 -5.64384 0.143408 0.208194 0.0402241
0.180029 -0.954068 -0.685554 -5.65957 0.143597 0.207868 0.0402854
0.182154 -0.942594 -0.691859 -5.67546 0.143785 0.207514 0.0403491
0.184302 -0.931182 -0.698391 -5.69159 0.143975 0.207139 0.0404097
0.186455 -0.919474 -0.704903 -5.70775 0.14413 0.206796 0.0404699
0.188601 -0.906545 -0.711071 -5.72416 0.144303 0.206565 0.0405344
0.19076 -0.894301 -0.717809 -5.74086 0.144509 0.206221 0.0405971
0.192904 -0.881894 -0.724595 -5.75757 0.144682 0.205872 0.0406592
0.195035 -0.869064 -0.731467 -5.77462 0.144882 0.205585 0.0407253
0.197144 -0.856567 -0.738579 -5.79173 0.145072 0.205254 0.0407889
0.199224 -0.843725 -0.745864 -5.80915 0.145235 0.204836 0.0408518
0.201246 -0.830456 -0.753414 -5.82659 0.145401 0.204412 0.0409136
0.203264 -0.819713 -0.761032 -5.84384 0.145555 0.203942 0.040972
0.205175 -0.806535 -0.768734 -5.86137 0.145767 0.203564 0.0410363
0.207005 -0.79296 -0.776487 -5.87895 0.145994 0.203157 0.0410989
0.208748 -0.778894 -0.784452 -5.89692 0.14621 0.202739 0.0411622
