0.123643 -0.041105 0.00923834 -0.00196337 0.0256303 -0.0176125 -0.00525625 
0.129466 -0.0439941 0.0103661 -0.00231419 0.0268493 -0.0191695 -0.00574957 
0.1355 -0.0469581 0.0115436 -0.00269752 0.0281843 -0.0207444 -0.00623088 
0.141721 -0.0500009 0.0127352 -0.00311226 0.0296376 -0.0223016 -0.0066971 
0.148102 -0.053123 0.0139062 -0.0035591 0.0312049 -0.0238119 -0.00714779 
0.154615 -0.0563223 0.0150268 -0.00404024 0.0328745 -0.0252558 -0.00758612 
0.161235 -0.0595941 0.0160736 -0.00455858 0.034629 -0.0266247 -0.00801936 
0.167941 -0.0629324 0.0170312 -0.00511649 0.0364477 -0.0279213 -0.0084586 
0.174714 -0.0663301 0.0178917 -0.00571475 0.0383096 -0.0291582 -0.00891756 
0.181539 -0.069781 0.0186545 -0.00635209 0.0401958 -0.0303551 -0.0094106 
0.188409 -0.0732809 0.0193253 -0.00702556 0.0420923 -0.0315368 -0.0099502 
0.195318 -0.0768287 0.0199152 -0.00773178 0.0439907 -0.0327301 -0.0105447 
0.202269 -0.0804278 0.0204398 -0.00846873 0.0458887 -0.0339614 -0.0111963 
0.209267 -0.084086 0.0209182 -0.00923736 0.0477893 -0.035253 -0.0119009 
0.216323 -0.0878156 0.0213711 -0.0100424 0.0496994 -0.0366206 -0.0126475 
0.223448 -0.0916318 0.0218199 -0.010892 0.0516272 -0.0380706 -0.0134203 
0.230658 -0.0955519 0.0222845 -0.0117959 0.0535804 -0.0395998 -0.0142002 
0.237965 -0.0995927 0.0227825 -0.0127635 0.0555645 -0.0411967 -0.0149674 
0.245379 -0.103769 0.0233272 -0.0138001 0.0575828 -0.0428436 -0.0157039 
0.252909 -0.108092 0.023927 -0.0149053 0.0596365 -0.0445205 -0.0163958 
0.260555 -0.112568 0.0245845 -0.0160714 0.061725 -0.0462084 -0.0170361 
0.268317 -0.117197 0.0252972 -0.0172828 0.0638468 -0.0478923 -0.0176258 
0.276188 -0.121973 0.0260578 -0.0185175 0.0659996 -0.049562 -0.0181743 
0.284159 -0.126882 0.0268553 -0.0197489 0.0681799 -0.0512137 -0.0186982 
0.292216 -0.131908 0.0276763 -0.0209478 0.0703831 -0.0528483 -0.0192186 
0.300349 -0.137027 0.0285066 -0.0220854 0.0726044 -0.0544708 -0.0197579 
0.308546 -0.142217 0.0293319 -0.0231352 0.0748389 -0.0560875 -0.0203357 
0.316798 -0.147453 0.0301394 -0.0240756 0.0770825 -0.0577053 -0.020966 
0.325099 -0.152711 0.0309187 -0.0248912 0.0793326 -0.0593304 -0.0216557 
0.333446 -0.157973 0.0316631 -0.025574 0.0815875 -0.0609688 -0.022404 
0.341841 -0.163224 0.0323697 -0.0261242 0.0838469 -0.0626257 -0.0232042 
0.350287 -0.168455 0.0330391 -0.0265496 0.0861114 -0.0643062 -0.0240449 
0.35879 -0.173665 0.0336754 -0.026865 0.0883827 -0.0660152 -0.0249125 
0.367359 -0.178857 0.034284 -0.0270912 0.0906639 -0.0677564 -0.0257927 
0.376006 -0.184043 0.0348706 -0.0272532 0.0929598 -0.0695323 -0.0266721 
0.384747 -0.189238 0.0354401 -0.0273785 0.0952765 -0.0713444 -0.0275382 
