-0.0521259 -1.65026 -0.604376 -5.35873 0.147506 0.211658 0.0405611
-0.0544321 -1.66116 -0.609503 -5.37074 0.148002 0.211175 0.0406453
-0.053722 -1.65949 -0.610906 -5.36694 0.147995 0.210445 0.0405921
-0.0504339 -1.6467 -0.609022 -5.35 0.147567 0.209531 0.0404245
-0.0450239 -1.62637 -0.604845 -5.32249 0.146802 0.20836 0.040162
-0.0379712 -1.59896 -0.598304 -5.2868 0.14575 0.207111 0.0398291
-0.0297322 -1.56784 -0.5908 -5.24569 0.144539 0.205693 0.0394465
-0.0207577 -1.53408 -0.58236 -5.20184 0.143268 0.204281 0.0390402
-0.0114444 -1.49973 -0.573756 -5.15718 0.141983 0.202882 0.0386272
-0.00214966 -1.46619 -0.565555 -5.11411 0.140733 0.201442 0.0382246
0.00680457 -1.43344 -0.557227 -5.0731 0.13953 0.200249 0.037846
0.0151732 -1.40417 -0.549927 -5.03627 0.138447 0.199056 0.037501
0.0227571 -1.37876 -0.543986 -5.00461 0.137533 0.197879 0.0371985
0.0293942 -1.35729 -0.538968 -4.97788 0.136781 0.196909 0.0369435
0.035025 -1.34207 -0.536227 -4.95823 0.136319 0.195945 0.0367457
0.0395634 -1.33044 -0.534207 -4.94383 0.135992 0.195182 0.0365977
0.0430349 -1.32445 -0.534098 -4.93573 0.135907 0.194487 0.0365036
0.0454799 -1.32314 -0.535721 -4.93387 0.136027 0.19379 0.0364605
0.0469288 -1.32444 -0.537679 -4.93634 0.136261 0.193346 0.0364607
0.0475109 -1.33009 -0.541415 -4.94392 0.136685 0.192811 0.0365004
0.0473445 -1.34016 -0.546818 -4.95617 0.137276 0.192179 0.0365747
0.0465046 -1.35123 -0.55218 -4.97064 0.137935 0.191819 0.0366762
0.045182 -1.3658 -0.55924 -4.98877 0.138744 0.191254 0.0368011
0.0434461 -1.38042 -0.565938 -5.0075 0.139557 0.190838 0.0369364
0.0414802 -1.39614 -0.573419 -5.02828 0.140472 0.190347 0.0370855
0.039378 -1.41278 -0.581256 -5.04898 0.141418 0.189845 0.0372351
0.0372871 -1.42982 -0.589428 -5.07071 0.142398 0.189259 0.0373894
0.0352713 -1.44607 -0.597483 -5.09102 0.143258 0.188603 0.0375307
0.0334499 -1.46174 -0.605454 -5.11119 0.144185 0.187953 0.0376697
0.0318851 -1.47624 -0.613177 -5.13028 0.145098 0.187281 0.0377986
0.0306383 -1.48981 -0.620797 -5.1481 0.145988 0.186545 0.0379151
0.0297494 -1.50114 -0.627739 -5.16482 0.146825 0.185802 0.0380208
0.0292532 -1.51218 -0.634788 -5.18005 0.147557 0.18493 0.0381091
0.0291531 -1.52249 -0.641506 -5.19369 0.148265 0.184068 0.0381841
0.0294499 -1.53081 -0.647786 -5.20631 0.148967 0.183205 0.0382491
0.0301248 -1.53839 -0.653918 -5.21741 0.149672 0.18228 0.0383002
0.0311813 -1.54569 -0.660463 -5.22849 0.150401 0.181241 0.0383466
0.03251 -1.55065 -0.665508 -5.23669 0.15094 0.180344 0.0383749
0.034133 -1.55526 -0.670812 -5.24492 0.151545 0.179349 0.0383993
0.0359898 -1.55945 -0.676123 -5.25275 0.152152 0.178373 0.0384206
0.0380257 -1.56348 -0.681407 -5.26016 0.152735 0.177368 0.0384382
0.0401911 -1.56755 -0.686808 -5.26745 0.153308 0.176263 0.0384515
0.0424309 -1.57118 -0.692153 -5.27485 0.153869 0.175137 0.038464
0.0450103 -1.58371 -0.70543 -5.29186 0.155143 0.172494 0.0385025
0.0472721 -1.58853 -0.711492 -5.29963 0.155801 0.17134 0.0385172
0.0494741 -1.59325 -0.717644 -5.30779 0.156453 0.170125 0.0385332
0.0515943 -1.59898 -0.724297 -5.31649 0.157184 0.168924 0.0385551
0.0536053 -1.6054 -0.731368 -5.32569 0.157908 0.167564 0.038577
0.05549 -1.61176 -0.738615 -5.33558 0.158609 0.166118 0.0386018
0.057225 -1.61738 -0.74552 -5.34597 0.159378 0.164836 0.0386359
0.0588481 -1.62541 -0.753559 -5.35699 0.160202 0.163386 0.0386717
0.0603422 -1.63463 -0.761853 -5.36825 0.161049 0.161882 0.0387081
0.0617304 -1.64369 -0.770504 -5.38025 0.161947 0.160324 0.038749
0.0630299 -1.65357 -0.779621 -5.39262 0.162887 0.158701 0.0387918
0.0642675 -1.66331 -0.788915 -5.4058 0.163846 0.157113 0.0388409
0.0654641 -1.67358 -0.798558 -5.41938 0.164769 0.155383 0.0388889
0.0666403 -1.68427 -0.80851 -5.43323 0.165747 0.153656 0.03894
0.0678163 -1.6948 -0.818543 -5.44747 0.166772 0.151902 0.0389925
0.0690233 -1.70584 -0.828949 -5.46208 0.167796 0.150089 0.0390469
0.0702699 -1.71674 -0.83951 -5.477 0.168921 0.148284 0.0391032
0.0715789 -1.7274 -0.850163 -5.49247 0.169999 0.146427 0.0391609
0.0729387 -1.73806 -0.860886 -5.50763 0.171008 0.144423 0.0392116
0.0743295 -1.74874 -0.871529 -5.52161 0.172084 0.142537 0.0392581
0.0758354 -1.75958 -0.882583 -5.53699 0.173217 0.140661 0.0393144
0.077415 -1.77052 -0.893793 -5.55238 0.174363 0.138666 0.0393666
0.0790728 -1.78145 -0.905172 -5.56799 0.17558 0.136633 0.0394199
0.0808124 -1.79311 -0.917059 -5.58355 0.176714 0.134492 0.0394702
0.0826161 -1.80445 -0.928945 -5.59917 0.177925 0.132347 0.0395209
0.0844597 -1.81345 -0.939916 -5.61509 0.179123 0.130327 0.0395743
0.0864043 -1.82617 -0.952095 -5.63078 0.180357 0.128119 0.0396212
0.0884129 -1.83743 -0.964392 -5.64692 0.181594 0.125873 0.0396705
0.0904815 -1.8488 -0.97688 -5.66298 0.182816 0.123532 0.039717
0.0926104 -1.86023 -0.989514 -5.67907 0.184075 0.121147 0.0397617
0.0948069 -1.87158 -1.00233 -5.69543 0.185348 0.118802 0.0398096
0.0970651 -1.88317 -1.01533 -5.71185 0.186676 0.116394 0.0398544
0.0993929 -1.89514 -1.02868 -5.72845 0.187968 0.113829 0.0398962
0.101775 -1.90697 -1.04213 -5.7451 0.189283 0.111295 0.0399392
0.104224 -1.91914 -1.05583 -5.76204 0.190649 0.108713 0.0399826
0.106727 -1.93124 -1.06964 -5.77911 0.192048 0.106097 0.0400272
0.109296 -1.94356 -1.08373 -5.79648 0.193376 0.103352 0.0400696
0.111908 -1.95609 -1.09795 -5.81372 0.194752 0.100723 0.0401153
0.114497 -1.96872 -1.11206 -5.82927 0.196119 0.0979893 0.0401464
0.117199 -1.98163 -1.12669 -5.84656 0.197557 0.0951688 0.0401873
0.119943 -1.99485 -1.14151 -5.86397 0.199056 0.0923169 0.0402284
0.12273 -2.00891 -1.15691 -5.88122 0.200478 0.0893087 0.040262
0.12553 -2.02246 -1.1722 -5.89853 0.201962 0.0863125 0.0402964
0.128298 -2.03314 -1.18648 -5.91616 0.203464 0.0834665 0.0403371
0.131121 -2.04739 -1.20232 -5.93336 0.205006 0.0803258 0.040369
0.133933 -2.06173 -1.21833 -5.95049 0.206484 0.0771373 0.040399
0.136731 -2.07826 -1.23469 -5.96705 0.208002 0.0738686 0.0404217
0.14073 -2.10883 -1.26887 -6.0017 0.21116 0.066953 0.0404689
0.143444 -2.12405 -1.28578 -6.01841 0.212687 0.0634536 0.0404867
0.146097 -2.14005 -1.30312 -6.03484 0.214275 0.0598913 0.0405006
0.148665 -2.15573 -1.32053 -6.05114 0.215832 0.0563119 0.0405119
0.151162 -2.17221 -1.33844 -6.06732 0.217327 0.0525427 0.0405176
0.153557 -2.18858 -1.35645 -6.08325 0.218889 0.0487423 0.0405228
0.15587 -2.20576 -1.37489 -6.09894 0.220472 0.0448792 0.0405258
0.1581 -2.22311 -1.39355 -6.11464 0.222097 0.041034 0.040528
0.160263 -2.24092 -1.41252 -6.13039 0.223679 0.0370144 0.040525
0.162352 -2.25934 -1.43192 -6.14577 0.225287 0.0328899 0.0405175
0.164296 -2.27767 -1.45101 -6.15945 0.226822 0.0287698 0.0404985
0.166273 -2.29677 -1.4708 -6.17446 0.228448 0.0244944 0.0404807
0.168227 -2.31605 -1.49088 -6.18954 0.23005 0.0201329 0.0404622
0.170064 -2.33186 -1.50933 -6.20455 0.231703 0.016032 0.040452
0.171961 -2.35068 -1.52951 -6.21939 0.233374 0.0116018 0.0404314
0.173875 -2.37029 -1.54997 -6.23425 0.235 0.0070852 0.0404065
0.175825 -2.39266 -1.57083 -6.2485 0.236656 0.00250043 0.0403773
0.177767 -2.41335 -1.59181 -6.26304 0.238347 -0.00216544 0.0403468
0.179717 -2.43403 -1.6129 -6.27734 0.239983 -0.00685747 0.040314
0.181691 -2.45505 -1.634 -6.29152 0.241683 -0.0116136 0.0402767
0.183691 -2.47628 -1.65527 -6.30553 0.243384 -0.0163633 0.0402389
0.18574 -2.49801 -1.67681 -6.31955 0.244973 -0.0212951 0.040195
0.187805 -2.5196 -1.69831 -6.33321 0.246636 -0.0262501 0.0401498
0.189913 -2.54145 -1.71989 -6.34673 0.248307 -0.0311994 0.0401023
0.192056 -2.56352 -1.74155 -6.35993 0.250029 -0.0360496 0.0400585
0.194233 -2.58579 -1.76318 -6.37283 0.251682 -0.0410993 0.0400044
0.196455 -2.60862 -1.78498 -6.38548 0.253352 -0.0462292 0.0399429
0.198727 -2.63194 -1.80708 -6.39815 0.25506 -0.0514085 0.0398806
0.200928 -2.65517 -1.82874 -6.40885 0.256639 -0.0565671 0.0398072
0.203195 -2.67867 -1.85072 -6.42051 0.258301 -0.0618207 0.0397378
0.205437 -2.70194 -1.87264 -6.43192 0.259956 -0.0671518 0.0396625
0.207666 -2.72662 -1.89502 -6.44274 0.261571 -0.0725638 0.0395819
0.209812 -2.75055 -1.91718 -6.45335 0.263196 -0.0779947 0.0394992
0.211792 -2.77155 -1.93765 -6.46386 0.26486 -0.0831691 0.0394223
0.213813 -2.79936 -1.96027 -6.47315 0.26641 -0.0887445 0.0393236
0.215673 -2.82604 -1.98315 -6.48224 0.267994 -0.0944589 0.039221
0.217393 -2.85316 -2.00615 -6.49096 0.269575 -0.100177 0.0391182
0.218954 -2.88078 -2.02931 -6.49914 0.271128 -0.10602 0.0390039
0.220358 -2.90899 -2.05256 -6.50693 0.27267 -0.111936 0.0388842
0.221599 -2.93779 -2.07609 -6.51415 0.274057 -0.118003 0.0387586
0.222682 -2.96713 -2.09965 -6.52092 0.275567 -0.12385 0.0386375
0.223604 -2.99716 -2.12336 -6.52702 0.277052 -0.129938 0.0385018
0.224357 -3.02684 -2.14685 -6.53274 0.278519 -0.136061 0.0383628
0.224969 -3.05708 -2.1703 -6.53794 0.27995 -0.142227 0.0382207
0.225453 -3.08828 -2.19397 -6.54262 0.281363 -0.14849 0.0380706
0.225783 -3.11954 -2.21755 -6.54673 0.28274 -0.154801 0.0379159
0.227003 -3.18271 -2.26472 -6.55627 0.285592 -0.167514 0.0376075
0.226983 -3.21543 -2.28813 -6.55788 0.286865 -0.173799 0.0374351
0.226886 -3.25006 -2.31219 -6.55967 0.288161 -0.180348 0.0372577
0.22664 -3.28513 -2.33622 -6.56095 0.289438 -0.186923 0.0370738
0.226124 -3.31589 -2.35809 -6.5622 0.29064 -0.193237 0.0368978
0.225548 -3.35106 -2.38183 -6.56247 0.291822 -0.199887 0.0367053
0.22484 -3.38743 -2.40558 -6.56206 0.293006 -0.20656 0.0365059
0.224059 -3.42668 -2.42939 -6.56085 0.294131 -0.213265 0.0362981
0.223064 -3.4644 -2.45311 -6.55925 0.295225 -0.22004 0.0360841
0.221932 -3.50267 -2.4767 -6.55707 0.296268 -0.226857 0.0358687
0.220676 -3.5418 -2.50047 -6.55437 0.297164 -0.233578 0.0356533
0.219292 -3.58147 -2.52401 -6.55105 0.298156 -0.240442 0.0354272
0.217795 -3.62194 -2.54756 -6.54715 0.299102 -0.247379 0.0351953
0.216184 -3.66256 -2.57075 -6.54272 0.300026 -0.254294 0.0349559
0.214478 -3.70399 -2.59391 -6.5376 0.30095 -0.261211 0.0347143
0.212657 -3.74512 -2.61669 -6.53203 0.30177 -0.26812 0.0344711
0.21076 -3.78736 -2.63947 -6.52584 0.302586 -0.275076 0.0342197
0.20876 -3.8295 -2.66183 -6.51909 0.303389 -0.282022 0.0339655
0.206689 -3.87303 -2.68425 -6.51166 0.304119 -0.288979 0.0337069
0.204516 -3.91682 -2.70638 -6.50362 0.304805 -0.295948 0.0334403
0.202241 -3.96088 -2.72844 -6.49468 0.305454 -0.302782 0.03317
0.199741 -4.00083 -2.74824 -6.48621 0.306117 -0.309464 0.0329107
0.1972 -4.04612 -2.76982 -6.47631 0.306683 -0.316451 0.0326321
0.194527 -4.09254 -2.79137 -6.46565 0.307173 -0.323458 0.032347
0.191684 -4.1392 -2.81258 -6.45438 0.307623 -0.330441 0.0320597
0.188654 -4.18663 -2.83373 -6.44235 0.308074 -0.337475 0.0317596
0.185526 -4.23706 -2.85499 -6.42951 0.308366 -0.344558 0.0314517
0.182112 -4.28565 -2.87566 -6.41618 0.308561 -0.35158 0.0311466
0.178486 -4.3349 -2.89609 -6.40208 0.308889 -0.358408 0.0308469
0.174651 -4.38459 -2.91622 -6.38736 0.309085 -0.365385 0.0305328
0.170602 -4.4351 -2.9362 -6.37189 0.309251 -0.372362 0.0302141
0.166354 -4.48712 -2.95619 -6.35557 0.309376 -0.3794 0.0298868
0.161891 -4.53904 -2.97572 -6.33869 0.30943 -0.386345 0.0295559
0.157224 -4.59165 -2.995 -6.3211 0.309448 -0.39333 0.0292174
0.152365 -4.6444 -3.01384 -6.30297 0.309436 -0.400211 0.0288835
0.14732 -4.69829 -3.03258 -6.28406 0.309335 -0.40717 0.0285382
0.142084 -4.75221 -3.05089 -6.26457 0.309201 -0.414032 0.0281934
0.136697 -4.80811 -3.06945 -6.2442 0.308972 -0.42098 0.0278406
0.131115 -4.86353 -3.08724 -6.22335 0.308723 -0.42783 0.0274863
0.125331 -4.91429 -3.10288 -6.20309 0.308513 -0.43433 0.0271452
0.119481 -4.96849 -3.11975 -6.18197 0.308186 -0.440878 0.0267975
0.113457 -5.02514 -3.13657 -6.15956 0.307799 -0.447631 0.0264352
0.107306 -5.08222 -3.15305 -6.13665 0.307393 -0.454279 0.0260692
0.101035 -5.1397 -3.16922 -6.11324 0.306763 -0.460939 0.0257012
0.0946556 -5.19671 -3.18477 -6.08947 0.306242 -0.467456 0.0253377
0.0882134 -5.25528 -3.20029 -6.06505 0.305669 -0.474062 0.0249588
0.0811086 -5.3692 -3.23005 -6.01861 0.304609 -0.486506 0.0242519
0.0745328 -5.42851 -3.24453 -5.9929 0.3039 -0.492902 0.0238733
0.0679201 -5.4871 -3.25831 -5.96697 0.30312 -0.499174 0.0234968
0.0613036 -5.54572 -3.27169 -5.94079 0.302347 -0.505388 0.0231217
0.054679 -5.60471 -3.28473 -5.91416 0.301543 -0.511515 0.0227451
0.0480442 -5.66382 -3.29735 -5.88712 0.30064 -0.51761 0.0223636
0.0414164 -5.72344 -3.30975 -5.85973 0.299744 -0.52362 0.0219832
0.0347764 -5.78357 -3.32186 -5.83183 0.298835 -0.529599 0.021603
0.0281297 -5.84389 -3.33369 -5.80367 0.297803 -0.535515 0.0212211
0.0214583 -5.90462 -3.3452 -5.77506 0.296765 -0.541389 0.0208352
0.0147427 -5.96578 -3.35626 -5.74588 0.295716 -0.547183 0.0204506
0.00805814 -6.01828 -3.36498 -5.71942 0.294752 -0.552406 0.0200984
0.00126329 -6.07852 -3.37512 -5.69 0.293618 -0.558028 0.0197112
-0.00559594 -6.13842 -3.38478 -5.66041 0.292373 -0.563515 0.0193296
-0.0125269 -6.19784 -3.39394 -5.63071 0.291162 -0.568945 0.018951
-0.019549 -6.25804 -3.40295 -5.60057 0.289955 -0.574293 0.0185729
-0.0266809 -6.31871 -3.41167 -5.57001 0.288727 -0.579467 0.0181995
-0.0339243 -6.37974 -3.4202 -5.53915 0.287402 -0.584736 0.0178175
-0.0412861 -6.44129 -3.42856 -5.50804 0.286038 -0.58991 0.0174371
-0.048772 -6.50503 -3.43734 -5.47651 0.284632 -0.595108 0.0170501
-0.0563863 -6.56618 -3.44486 -5.44503 0.283252 -0.600108 0.0166705
-0.0641356 -6.62737 -3.45199 -5.41323 0.281772 -0.605036 0.0162908
-0.0720062 -6.68809 -3.4587 -5.38141 0.280304 -0.609874 0.0159173
-0.0800209 -6.74931 -3.46517 -5.34917 0.278822 -0.614643 0.0155425
-0.0881745 -6.80997 -3.47121 -5.31688 0.277283 -0.619298 0.0151694
-0.0964887 -6.87094 -3.47705 -5.28434 0.275708 -0.623895 0.0147977
-0.104985 -6.9321 -3.48258 -5.25142 0.274103 -0.628423 0.0144264
-0.113672 -6.99301 -3.48778 -5.21842 0.27249 -0.632859 0.0140538
-0.122534 -7.04991 -3.49134 -5.18607 0.270877 -0.637025 0.0136941
-0.131665 -7.11086 -3.49607 -5.15268 0.269203 -0.641292 0.0133226
-0.140981 -7.17042 -3.50088 -5.12033 0.267589 -0.64536 0.0129701
-0.150638 -7.232 -3.50519 -5.0862 0.265765 -0.649489 0.0126032
-0.160553 -7.29335 -3.50932 -5.0521 0.263938 -0.653566 0.0122352
-0.170727 -7.3545 -3.51316 -5.01787 0.262145 -0.657511 0.0118743
-0.181163 -7.41596 -3.51685 -4.98338 0.260366 -0.661327 0.0115195
-0.191819 -7.47708 -3.52039 -4.94904 0.258512 -0.665165 0.0111594
-0.202675 -7.53802 -3.52367 -4.91463 0.256631 -0.668897 0.0108032
-0.213681 -7.59864 -3.52676 -4.88035 0.254758 -0.672569 0.0104461
-0.2248 -7.65939 -3.52982 -4.84616 0.25286 -0.676197 0.0100903
-0.235998 -7.72088 -3.53328 -4.81224 0.251002 -0.679783 0.00974045
-0.247132 -7.78088 -3.53586 -4.77832 0.249077 -0.683236 0.00939677
-0.258137 -7.83986 -3.53812 -4.74491 0.247224 -0.686601 0.00905967
-0.268924 -7.89748 -3.53998 -4.7121 0.245369 -0.689855 0.00872473
-0.279401 -7.9535 -3.54145 -4.68007 0.243571 -0.692995 0.00840173
-0.289523 -8.00882 -3.54271 -4.64845 0.241773 -0.696039 0.00808681
-0.299207 -8.06302 -3.54375 -4.6175 0.239987 -0.699018 0.00777387
-0.309928 -8.16187 -3.54518 -4.55913 0.236706 -0.704599 0.00718515
-0.318769 -8.21769 -3.5457 -4.527 0.234833 -0.707545 0.00686459
-0.326808 -8.26486 -3.54592 -4.50008 0.233242 -0.710017 0.00659466
-0.334401 -8.31218 -3.5457 -4.47265 0.231689 -0.712404 0.00632972
-0.341502 -8.35803 -3.54521 -4.44591 0.230162 -0.714776 0.00606693
-0.348152 -8.40198 -3.54446 -4.42013 0.228668 -0.717027 0.00581581
-0.354476 -8.4455 -3.54373 -4.39469 0.227209 -0.719215 0.00556809
-0.360545 -8.48816 -3.54282 -4.36962 0.225768 -0.721299 0.00532755
-0.366456 -8.53045 -3.54197 -4.34489 0.224302 -0.723341 0.00508936
-0.372285 -8.57188 -3.54105 -4.3206 0.222862 -0.725305 0.00485783
-0.378168 -8.61348 -3.5407 -4.29683 0.221466 -0.72729 0.0046289
-0.384081 -8.6538 -3.53981 -4.2732 0.220072 -0.729115 0.00440893
-0.390095 -8.6927 -3.53882 -4.25027 0.218729 -0.730871 0.00419575
-0.396302 -8.73128 -3.53791 -4.22754 0.217385 -0.732609 0.00398037
-0.402715 -8.76928 -3.5371 -4.20522 0.216016 -0.73425 0.00377093
-0.409358 -8.80674 -3.53643 -4.18327 0.214654 -0.735878 0.00356369
-0.416251 -8.84431 -3.53608 -4.16149 0.213326 -0.737477 0.00336111
-0.423398 -8.88247 -3.5361 -4.13963 0.211999 -0.739052 0.00316035
-0.430704 -8.91991 -3.53626 -4.11822 0.210684 -0.740593 0.00296508
-0.437978 -8.95371 -3.53629 -4.09876 0.209459 -0.742012 0.0027856
-0.445435 -8.99005 -3.53685 -4.07818 0.208184 -0.743498 0.00259647
-0.452819 -9.02515 -3.53748 -4.0583 0.206956 -0.744935 0.00241396
-0.460029 -9.05881 -3.53823 -4.03931 0.205748 -0.746357 0.00223423
-0.466979 -9.09134 -3.53906 -4.02097 0.204568 -0.747677 0.00206262
-0.473545 -9.12207 -3.53998 -4.00372 0.20345 -0.748939 0.00189997
-0.479595 -9.15058 -3.54084 -3.98768 0.202392 -0.75015 0.00174678
-0.485093 -9.17774 -3.54187 -3.97256 0.201407 -0.751361 0.00160027
-0.489925 -9.20313 -3.54302 -3.95859 0.20051 -0.752542 0.00146268
-0.494045 -9.22676 -3.54458 -3.94607 0.199721 -0.753677 0.00133702
-0.49734 -9.24812 -3.54589 -3.93465 0.198981 -0.754751 0.00122003
-0.499773 -9.26689 -3.54725 -3.92484 0.198322 -0.755751 0.00111611
-0.501316 -9.28278 -3.54856 -3.91672 0.19778 -0.756678 0.00102567
-0.502051 -9.29703 -3.55 -3.90972 0.197325 -0.757584 0.000943987
-0.502023 -9.30984 -3.55166 -3.90383 0.196956 -0.758451 0.000870709
-0.501249 -9.32029 -3.55325 -3.8993 0.196675 -0.759244 0.000809147
