1.02016 0.0935148 -1.64788 2.38871 1.82601 0.144909 0.931213 
1.02282 0.0926432 -1.64761 2.38866 1.82662 0.144558 0.93111 
1.02417 0.0921941 -1.6475 2.38862 1.82692 0.14432 0.931041 
1.0256 0.0917005 -1.64735 2.38856 1.82712 0.144081 0.930989 
1.02708 0.0912188 -1.64719 2.38851 1.82739 0.143819 0.930906 
1.02858 0.0906779 -1.64704 2.38847 1.82769 0.143559 0.930814 
1.03021 0.0900823 -1.64684 2.38843 1.82803 0.143278 0.930705 
1.03183 0.0894982 -1.64671 2.38841 1.82843 0.143045 0.930604 
1.03354 0.0888384 -1.64654 2.38838 1.82882 0.142793 0.930513 
1.03535 0.0881588 -1.6464 2.38835 1.82922 0.142494 0.930441 
1.03718 0.0874369 -1.6462 2.3883 1.82962 0.142168 0.930359 
1.03918 0.0866526 -1.64599 2.38821 1.83008 0.141788 0.930281 
1.0412 0.0858523 -1.64575 2.38808 1.83059 0.14144 0.930184 
1.04307 0.0850243 -1.64558 2.38798 1.83106 0.141105 0.930073 
1.0452 0.084066 -1.64535 2.38784 1.83154 0.140783 0.929928 
1.04741 0.0832523 -1.64515 2.3877 1.83194 0.140483 0.929801 
1.04969 0.0823179 -1.64489 2.38762 1.83243 0.140065 0.929653 
1.05204 0.0813265 -1.64466 2.38752 1.83299 0.139688 0.929533 
1.05446 0.080313 -1.64449 2.38739 1.83361 0.139251 0.929398 
1.05698 0.0792408 -1.64425 2.38728 1.83417 0.138776 0.929217 
1.05953 0.0781585 -1.644 2.38716 1.8348 0.138317 0.929018 
1.0622 0.0769862 -1.64375 2.38697 1.83548 0.137817 0.928818 
1.06491 0.0757763 -1.64348 2.38679 1.83611 0.137363 0.928615 
1.06775 0.0746485 -1.64322 2.38657 1.83673 0.13682 0.928395 
1.07066 0.0733481 -1.64295 2.38639 1.83743 0.136297 0.928207 
1.07363 0.0720008 -1.64265 2.38615 1.83818 0.135814 0.928069 
1.07673 0.0705888 -1.64238 2.38593 1.83893 0.135308 0.927917 
1.07987 0.0691396 -1.64212 2.3857 1.83971 0.134711 0.927734 
1.08308 0.0676036 -1.64182 2.38541 1.84051 0.134122 0.927523 
1.0864 0.066035 -1.64145 2.38517 1.84127 0.13352 0.927298 
1.08982 0.0644306 -1.64112 2.38496 1.84211 0.132842 0.927058 
1.09333 0.0627601 -1.6408 2.3847 1.8429 0.132187 0.926785 
1.0965 0.0610409 -1.64044 2.38439 1.84375 0.131572 0.926526 
1.10016 0.059261 -1.64011 2.38412 1.8447 0.130926 0.926255 
