2.06496403441466 -0.618093327782473 -2.55396719249344 -7.81445229715937 -0.646982764356008 0.752311545001084 0.330337099138404
2.13059635640877 -0.585396052495405 -2.62406288083235 -7.89887426292562 -0.671105057959954 0.770362383085799 0.339724703732445
2.19672901035402 -0.552493446147023 -2.69419543163758 -7.98391420351549 -0.695388066895475 0.788553882367533 0.349321411349397
2.2632841086956 -0.519430469016854 -2.76430113016346 -8.06951088079551 -0.719800544033794 0.806875375782137 0.359121800917279
2.33019119643525 -0.486245327822989 -2.83433380603718 -8.15560235342476 -0.744314172157105 0.825319185925543 0.36911631149798
2.39738789334372 -0.452968763827112 -2.90426409128729 -8.24212626519441 -0.76890418602983 0.843880508101355 0.379291362937532
2.46482012619244 -0.419623749148198 -2.97407806343689 -8.32902033438351 -0.793549744765205 0.862557045015599 0.389629624830763
2.53244199632015 -0.386225554945253 -3.04377535537283 -8.41622302635574 -0.818234067021434 0.881348440992888 0.400110439779856
2.60021535135542 -0.352782137458535 -3.1133668334647 -8.503674385997 -0.842944372378228 0.900255589613008 0.410710399989857
2.66810914919339 -0.319294783898427 -3.18287197252507 -8.59131699809083 -0.86767168249887 0.919279909486864 0.421404065234378
2.73609870183043 -0.285758960412987 -3.25231607776508 -8.67909704119102 -0.892410528735029 0.938422678055585 0.43216479785833
2.80416487634818 -0.252165308355944 -3.32172752331569 -8.76696539691335 -0.917158598880055 0.95768447996762 0.44296568041116
2.87229332759942 -0.218500747119082 -3.39113516772068 -8.85487876599784 -0.94191634516398 0.977064786063235 0.453780473085978
2.94047383314708 -0.184749644841248 -3.46056608049747 -8.94280072785478 -0.966686579899473 0.99656164555756 0.464584562387387
3.00869978133195 -0.150895003957416 -3.53004369731061 -9.03070267401551 -0.991474098471648 1.01617146721441 0.475355853475353
3.07696783571791 -0.116919589895124 -3.59958649960984 -9.11856456265813 -1.01628536234145 1.03588889062524 0.486075564328001
3.14527777435425 -0.0828069333062998 -3.66920726894184 -9.20637546935904 -1.04112825235957 1.05570677340739 0.496728886841564
3.21363248622797 -0.0485421523322571 -3.73891290771219 -9.29413392333727 -1.06601187252595 1.07561631593686 0.507305488221072
3.28203809878003 -0.0141125636777571 -3.80870476979882 -9.38184801477824 -1.09094635802652 1.09560732298304 0.517799835675782
3.35050418674824 0.0204919187861067 -3.87857942216579 -9.46953525848629 -1.11594264062518 1.11566857475376 0.528211334400981
3.41904398403166 0.0552785700959989 -3.9485297434668 -9.55722220853488 -1.14101215138153 1.13578826074507 0.538544272525759
3.48767450984603 0.0902517905430193 -4.01854625716754 -9.64494382697322 -1.16616647059047 1.1559544253237 0.548807566488675
3.55641653240445 0.12541316610071 -4.08861858818256 -9.73274261604041 -1.19141694315166 1.17615537809361 0.559014299629513
3.62529431223969 0.160761622126368 -4.15873692241562 -9.82066752344214 -1.21677426299398 1.19638003661603 0.569181049942467
3.69433507840943 0.196293627829836 -4.22889335481875 -9.90877262287308 -1.2422480303165 1.21661818372564 0.57932701702944
3.76356821296974 0.232003405751611 -4.29908303030712 -9.99711557371333 -1.26784630601506 1.23686063473414 0.589472982319797
3.83302415209302 0.267883106234285 -4.36930500074138 -10.0857558689903 -1.29357519108904 1.25709932373039 0.59964016207897
3.90273303952695 0.30392292218747 -4.43956272799796 -10.1747528783599 -1.31943843733577 1.2773273197005 0.609849034014098
3.97272318808345 0.340111136974643 -4.50986417033073 -10.264163695239 -1.34543708414691 1.29753877070539 0.620118228030014
4.04301942508979 0.37643410256641 -4.58022140984315 -10.3540408197336 -1.37156912912036 1.31772876491898 0.630463563254525
4.11364140458899 0.412876142636826 -4.65064981058006 -10.4444297382263 -1.39782925245738 1.337893111832 0.640897291634128
4.18460196058341 0.449419380315275 -4.72116673600266 -10.535366477906 -1.42420861684258 1.35802806395604 0.651427584527771
4.25590556838644 0.486043504333507 -4.79178989735852 -10.6268752346541 -1.45069476181842 1.37812999710782 0.662058274783934
4.32754697656582 0.522725503061592 -4.8625354323978 -10.7189662010879 -1.47727161021002 1.39819504180271 0.672788836012788
4.39951006918212 0.559439401696276 -4.93341582473244 -10.8116337302882 -1.50391958713007 1.41821863877556 0.683614545822143
4.47176702163324 0.596156036809636 -5.00443778177764 -10.9048549569374 -1.53061581986215 1.43819501734916 0.694526761363054
4.54427781050698 0.632842901709196 -5.07560020096224 -10.9985889827586 -1.55733438790276 1.45811665218694 0.70551324763339
4.61699012718447 0.66946410202415 -5.1468923700688 -11.0927767087542 -1.58404662681437 1.4779737881011 0.716558531716729
4.68983973113014 0.705980464718715 -5.21829255394607 -11.187341362957 -1.61072150384516 1.49775411068113 0.727644291426886
4.7627512593937 0.742349832084741 -5.2897671041962 -11.2821897371605 -1.6373260812965 1.51744260641384 0.738749806006932
