 2.686609749284842 0.9138578280110276 -1.883720762652529 -2.174172408285272 -5.126030700047536  4.395126349246728 -4.582267481717079
 2.681220742509354  0.881204718967567 -1.879973253286154 -2.157087062546307 -5.114334167326168  4.392179804989423 -4.599091465222704
 2.675650581901687 0.8484362271243709 -1.876074513410908 -2.139857612509641 -5.101748862760107  4.388563252115866 -4.615371052029039
 2.669899990147065 0.8155589981328485  -1.87202559408417 -2.122489220367913 -5.088277212515121  4.384278944359793 -4.631104243264094
 2.663969708434888 0.7825797025431593 -1.867827562397866 -2.104987056621503 -5.073921815169458  4.379329271818863 -4.646289118060572
 2.657860496317686 0.7495050344258258 -1.863481501225046 -2.087356298824725 -5.058685441062484  4.373716760017428 -4.660923833760942
 2.651573131567218 0.7163417099882481 -1.858988508964733 -2.069602130332996 -5.042571031608098  4.367444068938847 -4.675006626109468
 2.645108410027766 0.6830964661864074 -1.854349699285125 -2.051729739051286 -5.025581698573077  4.360513992027546 -4.688535809431178
 2.638467145466661 0.6497760593320646 -1.849566200865189 -2.033744316184131 -5.007720723320546  4.352929455161151 -4.701509776797778
 2.631650169422056  0.616387263695747 -1.844639157134716 -2.015651054987522  -4.98899155601877  4.344693515593032 -4.713927000180506
 2.624658331047987 0.5829368701058275 -1.839569726012906 -1.997455149522939 -4.969397814815474  4.335809360865516 -4.725786030589913
 2.617492496956773 0.5494316845439943 -1.834359079645524 -1.979161793413836 -4.948943284977892  4.326280307694139 -4.737085498202591
 2.610153551058758 0.5158785267374134 -1.829008404140701 -1.960776178604874  -4.92763191799875   4.31610980082323 -4.747824112474845
 2.602642394399461 0.4822842287478871 -1.823518899303443  -1.94230349412417 -4.905467830668457  4.305301411853195 -4.758000662243324
 2.594959944994154 0.4486556335583107 -1.817891778368892 -1.923748924848875  -4.88245530411366    4.2938588380398 -4.767614015812589
   2.5871071376599 0.4149995936567309 -1.812128267734417 -1.905117650274351 -4.858598782802467  4.281785901065843 -4.776663121029687
 2.579084923845105 0.3813229696183099 -1.806229606690591 -1.886414843287241 -4.833902873516556  4.269086545785539 -4.785147005345681
 2.570894271456604 0.3476326286855008   -1.8001970471511 -1.867645668942726 -4.808372344290409  4.255764838941989 -4.793064775864211
 2.562536164684333 0.3139354433467376 -1.794031853381675 -1.848815283246221 -4.782012123317963  4.241824967858097 -4.800415619377059
 2.554011603823607 0.2802382899139458  -1.78773530172807 -1.829928831939841 -4.754827297826921  4.227271239101318 -4.807198802386761
 2.545321605095074 0.2465480470991802 -1.781308680343176 -1.810991449293868 -4.726823112921003  4.212108077122593 -4.813413671116301
 2.536467200462343 0.2128715945906924 -1.774753288913325 -1.792008256903543 -4.698004970390413  4.196340022869872 -4.819059651505878
 2.527449437447361 0.1792158116287374 -1.768070438383827 -1.772984362491417 -4.668378427490826  4.179971732376613 -4.824136249196816
 2.518269378943561  0.145587575581423 -1.761261450683824 -1.753924858715581 -4.637949195691156  4.163007975325648 -4.828643049502613
